2139.4,75,-1.4,23915
2139.6,23,0.2,23921
2139.4,94,-0.2,23926
2140.6,38,1.2,23938
2143.2,207,2.6,23912
2143.6,204,0.4,23888
2143.6,40,0,23898
2145.4,223,1.8,23861
2143.6,103,-1.8,23851
2143.6,56,0,23842
2144.2,37,0.6,23839
2143.6,63,-0.6,23834
2143.2,84,-0.4,23824
2143.2,101,0,23858
2141.8,80,-1.4,23880
2142,107,0.2,23881
2142,81,0,23909
2140.6,91,-1.4,23899
2139.6,119,-1,23941
2137.8,115,-1.8,23954
2137,166,-0.8,23978
2136.2,203,-0.8,24064
2126.4,976,-9.8,24279
2124.4,514,-2,24403
2125.2,250,0.8,24396
2124,227,-1.2,24449
2127,219,3,24426
2127,108,0,24430
2125,242,-2,24481
2125.6,261,0.6,24520
2125.6,73,0,24524
2121.2,458,-4.4,24598
2125,335,3.8,24589
2124.8,149,-0.2,24602
2125.8,136,1,24572
2127,78,1.2,24576
2124.4,232,-2.6,24608
2124.8,136,0.4,24632
2125,100,0.2,24638
2126.2,84,1.2,24641
2127.2,102,1,24654
2130,167,2.8,24622
2136,736,6,24449
2134.8,205,-1.2,24410
2134.8,151,0,24429
2135.6,147,0.8,24420
2134.2,183,-1.4,24377
2133.4,114,-0.8,24345
2133.8,75,0.4,24337
2132.4,106,-1.4,24317
2132.8,214,0.4,24321
2131.6,82,-1.2,24306
2132.2,71,0.6,24313
2131.8,101,-0.4,24294
2132.4,47,0.6,24287
2135,200,2.6,24247
2132.6,77,-2.4,24272
2132.2,59,-0.4,24270
2132,88,-0.2,24274
2130.4,208,-1.6,24290
2131.4,49,1,24288
2130,188,-1.4,24321
2132.8,209,2.8,24334
2132,170,-0.8,24356
2132.4,81,0.4,24352
2133.8,134,1.4,24350
2133.4,74,-0.4,24344
2133,65,-0.4,24335
2130.6,102,-2.4,24333
2128,264,-2.6,24404
2128.4,162,0.4,24404
2127.8,174,-0.6,24407
2127,83,-0.8,24429
2127,119,0,24437
2126,118,-1,24458
2125.4,106,-0.6,24490
2124.8,108,-0.6,24509
2128.2,147,3.4,24456
2127.4,203,-0.8,24456
2128.6,165,1.2,24479
2130.8,139,2.2,24485
2131,192,0.2,24483
2131.6,113,0.6,24469
2133,163,1.4,24438
2131.6,61,-1.4,24432
2132.4,35,0.8,24438
2133.2,126,0.8,24412
2132.4,92,-0.8,24398
2131.6,138,-0.8,24445
2131.8,40,0.2,24441
2131.6,51,-0.2,24447
2131.2,87,-0.4,24439
2132.2,111,1,24377
2134,310,1.8,24290
2133.4,93,-0.6,24255
2133,41,-0.4,24269
2130.6,104,-2.4,24231
2131,40,0.4,24237
2130.4,72,-0.6,24216
2132.2,92,1.8,24216
2133.2,73,1,24237
2132.6,54,-0.6,24229
2132.4,41,-0.2,24222
2132.8,65,0.4,24202
2131.4,69,-1.4,24181
2131.6,58,0.2,24172
2132.6,71,1,24152
2158.2,251,-1.8,23075
2157.6,120,-0.6,23085
2158,122,0.4,23098
2155.2,269,-2.8,23100
2152.2,409,-3,23135
2150.2,162,-2,23168
2151.4,270,1.2,23186
2154.2,128,2.8,23196
2154.8,191,0.6,23185
2157.4,211,2.6,23195
2155.2,168,-2.2,23187
2150.4,433,-4.8,23206
2152.6,187,2.2,23228
2150.6,116,-2,23227
2150.2,187,-0.4,23253
2146,274,-4.2,23235
2147.6,253,1.6,23228
2146.2,122,-1.4,23202
2149.2,165,3,23184
2146.6,194,-2.6,23206
2146.8,156,0.2,23199
2147.4,140,0.6,23197
2150.6,283,3.2,23233
2150.2,104,-0.4,23258
2150.2,116,0,23256
2148,105,-2.2,23240
2147,100,-1,23233
2143.8,515,-3.2,23252
2145.2,142,1.4,23229
2146.4,80,1.2,23248
2143.2,249,-3.2,23312
2143.4,211,0.2,23267
2141.6,180,-1.8,23310
2143.6,195,2,23305
2143.4,237,-0.2,23242
2144.6,294,1.2,23172
2143.4,88,-1.2,23178
2143.2,60,-0.2,23181
2142.8,71,-0.4,23186
2142.2,105,-0.6,23185
2143.8,266,1.6,23227
2144.6,134,0.8,23215
2143.4,88,-1.2,23215
2142.6,122,-0.8,23206
2139,195,-3.6,23246
2139.8,345,0.8,23255
2137.8,235,-2,23304
2137,233,-0.8,23400
2138.4,137,1.4,23398
2139,114,0.6,23387
2141.6,250,2.6,23362
2141.6,151,0,23332
2143,381,1.4,23323
2142.8,160,-0.2,23401
2143.6,386,0.8,23463
2146.4,353,2.8,23446
2147.4,176,1,23446
2146.8,234,-0.6,23449
2147.4,137,0.6,23467
2148.8,289,1.4,23456
2149.2,128,0.4,23450
2149.2,71,0,23465
2148.4,244,-0.8,23506
2149.8,137,1.4,23513
2152,244,2.2,23478
2154.2,188,2.2,23477
2154,361,-0.2,23524
2153,221,-1,23536
2151,149,-2,23542
2151.8,142,0.8,23527
2153.8,294,2,23583
2158,566,4.2,23533
2155.4,306,-2.6,23515
2151.8,350,-3.6,23547
2154.2,192,2.4,23575
2152,146,-2.2,23576
2151.4,181,-0.6,23581
2151.4,92,0,23586
2150,214,-1.4,23653
2152,145,2,23652
2153,129,1,23637
2151,124,-2,23645
2152.2,66,1.2,23643
2153.2,112,1,23670
2154,68,0.8,23676
2155.8,178,1.8,23677
2156.2,79,0.4,23707
2175.8,1191,19.6,23603
2178.4,957,2.6,23593
2178.6,679,0.2,23748
2177.8,796,-0.8,23770
2175,400,-2.8,23785
2176.2,236,1.2,23812
2175,282,-1.2,23834
2177,222,2,23920
2184.4,759,7.4,23952
2193.4,972,9,24034
2193.2,1027,-0.2,23815
2193,506,-0.2,23844
2192,431,-1,23828
2189.4,349,-2.6,23837
2189,292,-0.4,23867
2192.2,341,3.2,23947
2191,336,-1.2,24025
2185.6,474,-5.4,24002
2186.8,315,1.2,24015
2181.2,468,-5.6,23979
2182.6,289,1.4,23984
2178,572,-4.6,23985
2177.6,233,-0.4,23991
2172.8,725,-4.8,24058
2174.4,321,1.6,24059
2174.6,202,0.2,24061
2176,175,1.4,24053
2173.4,187,-2.6,24038
2175.6,200,2.2,24038
2175,76,-0.6,24038
2178.4,209,3.4,24006
2175.4,173,-3,23991
2172.8,176,-2.6,23970
2171.8,343,-1,23947
2168.4,413,-3.4,23898
2168.8,236,0.4,23810
2171.8,167,3,23790
2172.4,208,0.6,23786
2172.8,150,0.4,23766
2173.8,101,1,23768
2171.6,107,-2.2,23748
2167.8,194,-3.8,23756
2168.6,114,0.8,23774
2169.6,214,1,23748
2168.2,188,-1.4,23709
2167,223,-1.2,23669
2168.2,246,1.2,23606
2167.2,185,-1,23580
2167.4,165,0.2,23574
2167.2,119,-0.2,23573
2166.8,127,-0.4,23570
2167,98,0.2,23580
2169.4,112,2.4,23568
2169.4,222,0,23568
2169.8,209,0.4,23555
2170.8,153,1,23522
2169.4,92,-1.4,23499
2168.2,161,-1.2,23495
2166.2,110,-2,23523
2167,110,0.8,23531
2168,89,1,23531
2167.4,65,-0.6,23532
2167.2,85,-0.2,23524
2166.4,264,-0.8,23558
2164.6,91,-1.8,23572
2162.8,280,-1.8,23607
2162.8,78,0,23605
2164.8,139,2,23602
2165,78,0.2,23598
2166.8,184,1.8,23565
2168,142,1.2,23552
2167.2,67,-0.8,23548
2167.8,35,0.6,23542
2167,60,-0.8,23527
2169.8,245,2.8,23500
2169.2,119,-0.6,23487
2162,300,-7.2,23534
2162.4,300,0.4,23548
2162.8,150,0.4,23523
2162.4,96,-0.4,23550
2163,113,0.6,23539
2162.2,91,-0.8,23539
2166.8,287,4.6,23496
2168.2,201,1.4,23454
2169.2,159,1,23459
2168.6,107,-0.6,23482
2171,233,2.4,23432
2172.6,336,1.6,23400
2171,160,-1.6,23382
2172,117,1,23420
2172.2,187,0.2,23431
2171.6,162,-0.6,23431
2169.2,146,-2.4,23435
2170.2,147,1,23428
2173.2,225,3,23422
2170.2,79,-3,23416
2165.4,215,-4.8,23420
2162.8,284,-2.6,23413
2162.6,206,-0.2,23399
2163,104,0.4,23391
2163.4,95,0.4,23385
2162.2,116,-1.2,23360
2163,112,0.8,23347
2156.6,346,-6.4,23361
2156.4,262,-0.2,23371
2156.4,295,0,23407
2154,166,-2.4,23453
2155,178,1,23460
2157.2,126,2.2,23449
2157.6,49,0.4,23434
2156.8,55,-0.8,23445
2157.8,105,1,23433
2158.4,50,0.6,23419
2155.2,210,-3.2,23490
2158.8,150,3.6,23447
2159,108,0.2,23436
2159,43,0,23426
2158.6,53,-0.4,23422
2155.8,149,-2.8,23432
2157,81,1.2,23430
2157.8,60,0.8,23424
2160.2,229,2.4,23392
2155.8,88,-4.4,23374
2156.6,81,0.8,23366
2155,150,-1.6,23372
2155.6,123,0.6,23380
2154.6,166,-1,23386
2155.2,132,0.6,23376
2157.6,164,2.4,23387
2158.8,104,1.2,23407
2157.4,75,-1.4,23403
2157.4,73,0,23390
2158.4,66,1,23403
2157.2,50,-1.2,23389
2156.6,72,-0.6,23373
2155.6,51,-1,23373
2152.4,290,-3.2,23354
2152,249,-0.4,23357
2152,284,0,23363
2152.4,95,0.4,23346
2152.2,53,-0.2,23355
2152.4,63,0.2,23362
2152.2,80,-0.2,23339
2153.6,115,1.4,23290
2153.8,73,0.2,23283
2153,47,-0.8,23274
2153.4,40,0.4,23282
2150.2,192,-3.2,23300
2151.8,64,1.6,23302
2155.8,147,4,23325
2153.4,640,-2.4,23640
2153.4,87,0,23623
2151.8,52,-1.6,23604
2194,580,9,23643
2204.4,1578,10.4,23593
2199.8,1032,-4.6,23339
2197.4,546,-2.4,23289
2193.4,309,-4,23313
2189.4,446,-4,23295
2184.4,731,-5,23271
2186.2,451,1.8,23228
2186,266,-0.2,23205
2185.2,210,-0.8,23230
2184.4,369,-0.8,23194
2183.2,519,-1.2,23088
2179.4,540,-3.8,23077
2181,215,1.6,23097
2181.2,245,0.2,23072
2182.8,355,1.6,23114
2182.8,353,0,23106
2185,111,2.2,23096
2185,142,0,23112
2184.4,258,-0.6,23117
2180.8,402,-3.6,23158
2183.6,239,2.8,23199
2184.2,123,0.6,23179
2184.2,73,0,23187
2183.4,163,-0.8,23192
2183.6,87,0.2,23197
2189.2,506,5.6,23229
2193.8,489,4.6,23203
2192.2,260,-1.6,23193
2191.6,183,-0.6,23195
2188,270,-3.6,23210
2188,187,0,23182
2189.4,106,1.4,23179
2183.8,402,-5.6,23253
2180.6,561,-3.2,23458
2178.8,379,-1.8,23435
2174.2,534,-4.6,23418
2176.2,319,2,23438
2177.6,141,1.4,23441
2178.2,179,0.6,23446
2177.4,137,-0.8,23439
2177.8,86,0.4,23443
2179.2,103,1.4,23435
2174.4,346,-4.8,23471
2175.8,194,1.4,23457
2176,127,0.2,23479
2178.4,275,2.4,23455
2179,149,0.6,23432
2177,200,-2,23459
2176.4,153,-0.6,23491
2179.2,130,2.8,23483
2180.6,120,1.4,23462
2180.8,157,0.2,23463
2180.2,85,-0.6,23468
2178.2,157,-2,23468
2179.4,133,1.2,23488
2173.6,336,-5.8,23588
2177.2,438,3.6,23598
2178.2,181,1,23570
2179.4,107,1.2,23551
2182,444,2.6,23438
2179.6,149,-2.4,23435
2179,267,-0.6,23447
2177.8,95,-1.2,23486
2176.8,242,-1,23540
2178.8,156,2,23502
2177.4,155,-1.4,23538
2177,160,-0.4,23536
2176.8,143,-0.2,23542
2174.8,224,-2,23589
2174.8,84,0,23575
2171.4,296,-3.4,23650
2171.8,171,0.4,23700
2173,80,1.2,23691
2170.6,237,-2.4,23760
2169.8,550,-0.8,23820
2172.8,176,3,23804
2172,84,-0.8,23820
2173.4,217,1.4,23772
2170.6,102,-2.8,23763
2172,86,1.4,23767
2171.6,136,-0.4,23765
2172.6,70,1,23777
2173.4,151,0.8,23788
2176.6,281,3.2,23737
2176,188,-0.6,23722
2175.4,111,-0.6,23696
2173.8,122,-1.6,23687
2174.4,143,0.6,23734
2173.8,85,-0.6,23743
2177.4,171,3.6,23733
2179.8,793,2.4,23855
2182.6,192,2.8,23814
2180,157,-2.6,23793
2179,88,-1,23790
2178.4,89,-0.6,23794
2176,272,-2.4,23854
2175.2,187,-0.8,23834
2174.6,137,-0.6,23858
2175.4,124,0.8,23868
2175.6,133,0.2,23883
2177,212,1.4,23880
2173.2,294,-3.8,23911
2174.2,93,1,23916
2174.8,47,0.6,23902
2177,137,2.2,23893
2178.8,313,1.8,23868
2178.2,88,-0.6,23840
2176.6,285,-1.6,23841
2178,97,1.4,23847
2175.4,134,-2.6,23848
2176.4,75,1,23865
2177,97,0.6,23859
2176.2,76,-0.8,23863
2177,65,0.8,23867
2177.8,104,0.8,23859
2178.6,111,0.8,23832
2176,125,-2.6,23827
2176.2,95,0.2,23815
2178.8,113,2.6,23791
2184.8,579,6,23698
2184.8,218,0,23719
2181.8,111,-3,23719
2179.8,118,-2,23741
2179.8,70,0,23736
2176.6,164,-3.2,23762
2177.2,66,0.6,23775
2178,183,0.8,23872
2177,113,-1,23918
2177.6,106,0.6,23930
2177.2,47,-0.4,23941
2176.4,267,-0.8,24008
2175.4,133,-1,24010
2175.4,56,0,24017
2176.4,33,1,24019
2177,70,0.6,24011
2176.4,49,-0.6,24014
2176.4,74,0,24005
2175.8,45,-0.6,24005
2174,142,-1.8,24030
2174,96,0,24038
2173.2,57,-0.8,24052
2172,114,-1.2,24049
2173.6,222,1.6,24078
2172.6,73,-1,24068
2170.8,287,-1.8,24065
2171,59,0.2,24059
2171,114,0,24080
2172.4,81,1.4,24071
2166.2,384,-6.2,24138
2168.4,160,2.2,24138
2168.4,55,0,24152
2168.6,83,0.2,24159
2170.8,179,2.2,24142
2168.6,116,-2.2,24152
2167.6,116,-1,24179
2162.8,440,-4.8,24292
2164.6,114,1.8,24277
2164,109,-0.6,24295
2163.2,84,-0.8,24314
2164.8,177,1.6,24357
2165,145,0.2,24323
2165.4,210,0.4,24237
2165,173,-0.4,24263
2163.8,81,-1.2,24283
2165.8,136,2,24260
2166.4,188,0.6,24294
2167,86,0.6,24294
2163.8,157,-3.2,24335
2167,66,3.2,24316
2168.2,165,1.2,24309
2166.8,73,-1.4,24326
2165,143,-1.8,24342
2167,58,2,24352
2165.2,139,-1.8,24382
2162.8,269,-2.4,24400
2163.2,90,0.4,24404
2162.8,124,-0.4,24447
2164.4,53,1.6,24455
2165,125,0.6,24444
2166,144,1,24437
2166,51,0,24437
2165.6,33,-0.4,24435
2164,121,-1.6,24466
2165.4,159,1.4,24462
2168.2,180,2.8,24463
2167,95,-1.2,24445
2166.2,68,-0.8,24432
2166.8,83,0.6,24425
2169.4,102,2.6,24419
2167,182,-2.4,24387
2164.6,184,-2.4,24425
2164.4,66,-0.2,24437
2163.4,96,-1,24438
2165,75,1.6,24427
2164.2,69,-0.8,24447
2164.4,117,0.2,24447
2164.4,57,0,24436
2163,74,-1.4,24451
2163,89,0,24469
2160.8,374,-2.2,24511
2162.4,192,1.6,24512
2162.2,62,-0.2,24519
2163.4,113,1.2,24471
2162.4,69,-1,24445
2163.4,200,1,24443
2163.2,32,-0.2,24434
2164.2,170,1,24414
2162.6,66,-1.6,24412
2164,77,1.4,24400
2164,47,0,24421
2161.4,354,-2.6,24575
2159.8,154,-1.6,24591
2158.6,359,-1.2,24594
2157,152,-1.6,24640
2158.2,162,1.2,24585
2159.2,146,1,24563
2154.8,347,-4.4,24623
2155.8,202,1,24645
2154,169,-1.8,24701
2155.4,194,1.4,24671
2156,106,0.6,24653
2157.2,335,1.2,24739
2157,198,-0.2,24776
2156.4,63,-0.6,24781
2157.2,147,0.8,24811
2157.8,93,0.6,24810
2158.2,132,0.4,24767
2158,92,-0.2,24752
2158,119,0,24717
2160.2,304,2.2,24613
2157.6,181,-2.6,24664
2158.4,106,0.8,24632
2158.8,61,0.4,24645
2159.6,138,0.8,24607
2159.8,86,0.2,24600
2159.2,45,-0.6,24607
2159,91,-0.2,24579
2162,177,3,24549
2161.6,135,-0.4,24526
2178.4,409,-3.6,23748
2176.6,296,-1.8,23804
2174.6,315,-2,23805
2176,195,1.4,23823
2175,266,-1,23843
2174.8,169,-0.2,23853
2178,316,3.2,23912
2179.8,217,1.8,23898
2178,186,-1.8,23911
2182.2,251,4.2,23921
2191.8,1134,9.6,23783
2187.4,401,-4.4,23774
2183.8,481,-3.6,23739
2184.8,390,1,23689
2189.6,484,4.8,23783
2194.2,1098,4.6,23769
2197.4,482,3.2,23747
2192.6,666,-4.8,23866
2191,351,-1.6,23841
2193.2,297,2.2,23821
2195.4,530,2.2,23873
2197.8,503,2.4,23917
2192.4,340,-5.4,23900
2189,594,-3.4,23895
2192,215,3,23912
2198.6,835,6.6,23939
2195.2,376,-3.4,23953
2205.4,721,10.2,23968
2205.8,460,0.4,23971
2217.2,1283,11.4,23989
2219.6,1648,2.4,23834
2218,576,-1.6,23821
2216.8,530,-1.2,23804
2212,435,-4.8,23822
2216.4,394,4.4,23804
2209.8,689,-6.6,23869
2212.6,340,2.8,23871
2216.6,386,4,23923
2215.6,285,-1,23884
2211.8,310,-3.8,23881
2214.8,324,3,23920
2210.6,313,-4.2,23937
2211.4,230,0.8,23979
2208.8,348,-2.6,23933
2216,488,7.2,23924
2218.8,984,2.8,23840
2216,354,-2.8,23853
2211.4,249,-4.6,23858
2213.4,183,2,23846
2217,320,3.6,23916
2214.8,145,-2.2,23897
2214.8,111,0,23918
2216.6,276,1.8,23970
2222.8,758,6.2,23953
2220.2,277,-2.6,23934
2219.6,241,-0.6,23920
2217.4,299,-2.2,23917
2218.8,231,1.4,23865
2214.2,415,-4.6,23778
2215,112,0.8,23810
2214.8,203,-0.2,23821
2213.8,194,-1,23858
2212.6,183,-1.2,23873
2210,370,-2.6,23904
2208.6,332,-1.4,23928
2210.2,304,1.6,23946
2210.4,184,0.2,23973
2211.2,228,0.8,23999
2206.8,576,-4.4,23975
2207.2,141,0.4,23993
2213,259,5.8,23940
2210.4,181,-2.6,23956
2209.6,100,-0.8,23963
2211.2,71,1.6,23958
2209,168,-2.2,23945
2205,496,-4,23924
2205.2,201,0.2,23882
2204.6,158,-0.6,23872
2205.6,327,1,23855
2205.4,171,-0.2,23860
2205.8,95,0.4,23847
2204.6,176,-1.2,23845
2206.4,162,1.8,23849
2205,133,-1.4,23850
2204.2,236,-0.8,23797
2206,263,1.8,23800
2206.2,255,0.2,23808
2208.4,236,2.2,23806
2207.6,109,-0.8,23811
2205.6,136,-2,23793
2205.8,106,0.2,23776
2205,80,-0.8,23772
2205.6,100,0.6,23767
2196.6,695,-9,23820
2196,411,-0.6,23842
2189.4,841,-6.6,23918
2190,354,0.6,23938
2189.6,228,-0.4,23968
2190.6,260,1,23979
2189.6,304,-1,23979
2191.2,226,1.6,23943
2189.4,179,-1.8,23969
2186.4,467,-3,23887
2188.2,99,1.8,23879
2187.2,170,-1,23843
2186.4,159,-0.8,23842
2184.2,298,-2.2,23811
2185.4,245,1.2,23895
2187.4,151,2,23889
2185.4,180,-2,23879
2186,168,0.6,23929
2187.4,151,1.4,23939
2188,164,0.6,23922
2186.8,102,-1.2,23909
2189.8,138,3,23920
2187,110,-2.8,23893
2187,182,0,23889
2183.2,193,-3.8,23909
2186.2,149,3,23878
2184.8,170,-1.4,23845
2187.6,315,2.8,23834
2188.4,98,0.8,23858
2189,119,0.6,23863
2190.6,152,1.6,23852
2189.2,175,-1.4,23834
2188.8,82,-0.4,23830
2189.6,127,0.8,23852
2189.4,89,-0.2,23868
2189.2,56,-0.2,23872
2188.2,92,-1,23908
2188.8,68,0.6,23921
2189,137,0.2,23932
2186,172,-3,23928
2187.2,95,1.2,23924
2188.4,57,1.2,23920
2188,104,-0.4,23920
2190.2,93,2.2,23929
2189.4,104,-0.8,23925
2193,168,3.6,23933
2194,179,1,23906
2193.8,175,-0.2,23909
2194.6,118,0.8,23909
2194.2,141,-0.4,23912
2194.2,123,0,23927
2197,159,2.8,23918
2195,259,-2,23851
2194.2,95,-0.8,23854
2194,94,-0.2,23864
2192.6,121,-1.4,23862
2196,162,3.4,23882
2198.2,322,2.2,23842
2196,149,-2.2,23829
2194.8,120,-1.2,23807
2194.8,183,0,23813
2196.4,114,1.6,23786
2191,238,-5.4,23827
2193.2,182,2.2,23800
2193.8,92,0.6,23794
2193.6,235,-0.2,23801
2196,151,2.4,23759
2197.2,200,1.2,23749
2197.8,165,0.6,23769
2196.2,108,-1.6,23788
2199.8,501,3.6,23728
2202.6,292,2.8,23732
2202.2,208,-0.4,23747
2201.8,146,-0.4,23740
2202.2,187,0.4,23750
2201,164,-1.2,23741
2204.4,381,3.4,23692
2199.4,245,-5,23672
2198.8,312,-0.6,23721
2199,133,0.2,23714
2197.8,129,-1.2,23721
2198,75,0.2,23734
2197,341,-1,23900
2195.2,183,-1.8,23875
2195.2,167,0,23876
2193.2,350,-2,23772
2193.2,81,0,23792
2190.2,322,-3,23857
2189.2,250,-1,23865
2189,203,-0.2,23926
2190.4,195,1.4,23931
2191.6,92,1.2,23934
2190.8,62,-0.8,23948
2192.4,89,1.6,23931
2192,82,-0.4,23949
2192.2,89,0.2,23951
2192.2,112,0,23930
2188.8,243,-3.4,23954
2192.8,198,4,23923
2194,124,1.2,23904
2196.4,202,2.4,23861
2194,152,-2.4,23864
2195,157,1,23876
2195.2,134,0.2,23870
2195.4,110,0.2,23886
2195,93,-0.4,23869
2195.6,119,0.6,23846
2198.4,201,2.8,23810
2198.8,129,0.4,23812
2197,97,-1.8,23802
2195.6,76,-1.4,23803
2196.6,201,1,23792
2197.6,166,1,23781
2200,245,2.4,23746
2200.8,213,0.8,23721
2203.2,325,2.4,23706
2207.6,557,4.4,23746
2204,333,-3.6,23729
2203,186,-1,23693
2203.6,126,0.6,23677
2204.2,103,0.6,23696
2204.4,229,0.2,23718
2203.4,102,-1,23724
2205,78,1.6,23721
2203.4,186,-1.6,23722
2202.6,190,-0.8,23711
2206.8,177,4.2,23700
2211.2,664,4.4,23696
2209.4,238,-1.8,23664
2210,292,0.6,23663
2210.6,270,0.6,23691
2212,165,1.4,23707
2219.8,596,7.8,23730
2215.8,350,-4,23675
2217.2,308,1.4,23632
2216.6,271,-0.6,23582
2216.2,198,-0.4,23534
2216.6,158,0.4,23478
2216.8,78,0.2,23452
2220.2,426,3.4,23391
2218,138,-2.2,23355
2218.6,126,0.6,23374
2218.4,72,-0.2,23372
2221.6,324,3.2,23351
2222.4,180,0.8,23355
2225.2,346,2.8,23394
2224.4,198,-0.8,23397
2252,241,-2.2,23613
2249.2,296,-2.8,23613
2247.8,324,-1.4,23628
2251.4,314,3.6,23606
2257.2,593,5.8,23607
2256.2,400,-1,23625
2247.6,764,-8.6,23600
2249.6,252,2,23669
2247.4,183,-2.2,23693
2248.2,132,0.8,23692
2244,489,-4.2,23689
2247.8,300,3.8,23740
2249,308,1.2,23749
2249.4,372,0.4,23896
2246,187,-3.4,23958
2243.8,246,-2.2,24026
2241.4,551,-2.4,24079
2240.4,259,-1,24109
2240.4,169,0,24154
2241,267,0.6,24161
2242.6,281,1.6,24198
2243,171,0.4,24213
2243.4,157,0.4,24238
2243,356,-0.4,24321
2244.6,284,1.6,24394
2242.4,110,-2.2,24399
2242,101,-0.4,24404
2240.6,337,-1.4,24458
2238.2,174,-2.4,24457
2241.4,175,3.2,24434
2243,194,1.6,24460
2242.8,289,-0.2,24477
2242,133,-0.8,24478
2244.2,92,2.2,24506
2240.8,181,-3.4,24556
2241.2,247,0.4,24563
2241.4,81,0.2,24584
2239.8,196,-1.6,24634
2239,383,-0.8,24680
2238.2,124,-0.8,24679
2236,169,-2.2,24704
2238.4,216,2.4,24696
2237.4,140,-1,24726
2239.6,133,2.2,24743
2240.8,104,1.2,24759
2238.8,97,-2,24766
2239,62,0.2,24787
2238.4,112,-0.6,24815
2242.8,307,4.4,24828
2243.2,245,0.4,24811
2243.8,121,0.6,24819
2243.2,63,-0.6,24809
2241.6,160,-1.6,24829
2240,184,-1.6,24896
2237.8,196,-2.2,24941
2238.4,149,0.6,25019
2239.8,97,1.4,25063
2238,212,-1.8,25141
2238.4,137,0.4,25184
2237.4,211,-1,25246
2238.4,118,1,25282
2231,672,-7.4,25368
2231.4,408,0.4,25377
2230.2,538,-1.2,25340
2231.4,186,1.2,25333
2230.6,249,-0.8,25291
2231.6,173,1,25253
2231.8,63,0.2,25251
2233.8,129,2,25235
2232.8,134,-1,25237
2233.8,203,1,25221
2233,161,-0.8,25216
2233.2,115,0.2,25237
2232.6,134,-0.6,25222
2230.2,168,-2.4,25221
2233.2,178,3,25225
2232.4,141,-0.8,25235
2233.2,55,0.8,25250
2232.2,199,-1,25316
2233.8,109,1.6,25311
2236.4,249,2.6,25324
2239.8,360,3.4,25311
2239.6,318,-0.2,25298
2239.4,186,-0.2,25327
2238.8,128,-0.6,25344
2238,123,-0.8,25361
2238.8,97,0.8,25374
2239,198,0.2,25350
2243,201,4,25360
2239.8,190,-3.2,25350
2239.2,78,-0.6,25359
2239,68,-0.2,25364
2238.8,80,-0.2,25374
2237.4,160,-1.4,25394
2241,140,3.6,25403
2244.6,507,3.6,25366
2245.6,323,1,25369
2245.4,338,-0.2,25323
2248.6,327,3.2,25254
2249.4,428,0.8,25243
2248.6,187,-0.8,25246
2250.8,306,2.2,25200
2256,537,5.2,25076
2253,449,-3,25014
2249.6,398,-3.4,24965
2248,400,-1.6,24889
2248,149,0,24883
2246.2,257,-1.8,24927
2246.6,183,0.4,24991
2249.2,173,2.6,24979
2244.8,397,-4.4,24957
2241.8,282,-3,24966
2242.4,231,0.6,24979
2240.8,234,-1.6,24977
2241.8,118,1,24974
2239.4,274,-2.4,24970
2242,169,2.6,24964
2241,86,-1,24985
2241.6,59,0.6,24980
2240.8,130,-0.8,24976
2238.2,274,-2.6,24966
2237,549,-1.2,24989
2237.4,42,0.4,24981
2237.4,86,0,24960
2237.8,54,0.4,24957
2236.6,94,-1.2,24939
2236.4,85,-0.2,24941
2236.6,168,0.2,24917
2235.8,117,-0.8,24936
2233.8,164,-2,24975
2233.4,214,-0.4,25012
2233.8,123,0.4,25041
2234.2,107,0.4,25082
2234.4,69,0.2,25086
2233.4,87,-1,25098
2234,142,0.6,25126
2235.4,270,1.4,25145
2234,107,-1.4,25156
2235.6,174,1.6,25167
2234.8,47,-0.8,25180
2237.6,179,2.8,25139
2237.6,139,0,25122
2237.6,145,0,25148
2237.4,122,-0.2,25158
2231.4,375,-6,25264
2233.4,189,2,25275
2233.4,69,0,25264
2232.4,77,-1,25277
2233.6,106,1.2,25274
2235.8,110,2.2,25245
2230.4,231,-5.4,25294
2227.4,604,-3,25415
2229.6,185,2.2,25428
2230,135,0.4,25453
2232,134,2,25463
2231,196,-1,25424
2232,144,1,25392
2231.4,74,-0.6,25394
2233,145,1.6,25400
2232.6,60,-0.4,25398
2231.8,118,-0.8,25403
2232.8,66,1,25397
2231.4,84,-1.4,25391
2233.6,154,2.2,25391
2233.4,89,-0.2,25390
2231,256,-2.4,25433
2233.4,125,2.4,25455
2234.2,115,0.8,25457
2237.4,316,3.2,25465
2236.4,131,-1,25475
2234.6,110,-1.8,25476
2233.8,171,-0.8,25459
2234.6,88,0.8,25435
2232.6,163,-2,25462
2230.8,358,-1.8,25451
2230.4,115,-0.4,25472
2231,72,0.6,25459
2233.2,89,2.2,25455
2232.2,87,-1,25460
2232.2,104,0,25472
2231.2,159,-1,25457
2230,220,-1.2,25476
2230.6,98,0.6,25480
2230,84,-0.6,25518
2231.2,148,1.2,25491
2231.2,199,0,25550
2226.2,295,-5,25587
2230.2,254,4,25581
2230.2,114,0,25563
2225.6,357,-4.6,25623
2224,445,-1.6,25742
2220.2,349,-3.8,25842
2223.2,221,3,25833
2224.4,107,1.2,25838
2223.4,105,-1,25856
2225,195,1.6,25869
2225.8,131,0.8,25874
2225,67,-0.8,25873
2227.6,223,2.6,25867
2227.6,83,0,25853
2229.8,253,2.2,25811
